timestamp,open,high,low,close,volume
1742808120000,72.03,72.055,72.03,72.05,0.001093
1742808180000,72.055,72.065,72.035,72.035,0.00201
1742808240000,72.05,72.06,72.05,72.055,0.00112
1742808300000,72.05,72.055,72.035,72.04,0.002037
1742808360000,72.045,72.095,72.045,72.075,0.003644
1742808420000,72.065,72.065,72.055,72.065,0.002117
1742808480000,72.075,72.09,72.075,72.085,0.002927
1742808540000,72.095,72.12,72.085,72.115,0.003399
1742808600000,72.12,72.135,72.105,72.135,0.000877
1742808660000,72.15,72.195,72.145,72.195,0.002618
1742808720000,72.21,72.275,72.195,72.195,0.005643
1742808780000,72.185,72.195,72.175,72.185,0.001975
1742808840000,72.19,72.195,72.14,72.155,0.003291
1742808900000,72.16,72.185,72.155,72.185,0.003201
1742808960000,72.175,72.205,72.175,72.185,0.002744
1742809020000,72.19,72.19,72.165,72.18,0.003962
1742809080000,72.185,72.205,72.175,72.175,0.002046
1742809140000,72.165,72.18,72.155,72.155,0.002967
1742809200000,72.165,72.205,72.155,72.19,0.005926
1742809260000,72.185,72.195,72.165,72.18,0.00329
1742809320000,72.185,72.19,72.18,72.19,0.002198
1742809380000,72.195,72.195,72.175,72.19,0.003415
1742809440000,72.185,72.285,72.185,72.285,0.004584
1742809500000,72.28,72.285,72.275,72.285,0.001911
1742809560000,72.295,72.365,72.295,72.34,0.004251
1742809620000,72.335,72.395,72.335,72.395,0.003752
1742809680000,72.405,72.43,72.395,72.415,0.00495
1742809740000,72.405,72.41,72.365,72.365,0.005599
1742809800000,72.355,72.355,72.345,72.345,0.001641
1742809860000,72.355,72.365,72.355,72.36,0.002374
1742809920000,72.365,72.375,72.355,72.365,0.000823
1742809980000,72.375,72.375,72.35,72.355,0.002595
1742810040000,72.35,72.375,72.35,72.375,0.002078
1742810100000,72.37,72.375,72.345,72.365,0.002213
1742810160000,72.355,72.365,72.345,72.365,0.00139
1742810220000,72.37,72.395,72.365,72.395,0.002658
1742810280000,72.39,72.395,72.375,72.385,0.005085
1742810340000,72.39,72.415,72.385,72.405,0.003303
1742810400000,72.41,72.445,72.395,72.445,0.009087
1742810460000,72.45,72.505,72.445,72.495,0.010202
1742810520000,72.49,72.505,72.485,72.505,0.005424
1742810580000,72.5,72.535,72.495,72.52,0.003885
1742810640000,72.515,72.525,72.505,72.505,0.002536
1742810700000,72.515,72.525,72.505,72.505,0.003367
1742810760000,72.495,72.505,72.475,72.475,0.001673
1742810820000,72.485,72.525,72.485,72.505,0.003754
1742810880000,72.51,72.535,72.505,72.525,0.001983
1742810940000,72.53,72.535,72.515,72.525,0.00178
1742811000000,72.515,72.515,72.5,72.505,0.003938
1742811060000,72.515,72.525,72.515,72.525,0.001714
1742811120000,72.515,72.535,72.505,72.535,0.001713
1742811180000,72.525,72.565,72.525,72.565,0.002802
1742811240000,72.575,72.605,72.565,72.595,0.003271
1742811300000,72.585,72.625,72.585,72.605,0.003225
1742811360000,72.595,72.595,72.55,72.575,0.004991
1742811420000,72.565,72.585,72.555,72.575,0.002064
1742811480000,72.57,72.57,72.525,72.525,0.003311
1742811540000,72.53,72.535,72.52,72.525,0.000904
1742811600000,72.53,72.555,72.53,72.54,0.002292
1742811660000,72.545,72.545,72.505,72.535,0.001408
1742811720000,72.53,72.545,72.525,72.535,0.002226
1742811780000,72.53,72.54,72.525,72.535,0.000671
1742811840000,72.525,72.545,72.505,72.515,0.001686
1742811900000,72.52,72.535,72.515,72.535,0.002495
1742811960000,72.54,72.545,72.535,72.535,0.000593
1742812020000,72.545,72.545,72.545,72.545,0.000054
1742812080000,72.535,72.545,72.535,72.545,0.000346
1742812140000,72.535,72.54,72.505,72.515,0.002453
1742812200000,72.52,72.535,72.5,72.5,0.001736
1742812260000,72.505,72.505,72.455,72.48,0.002793
1742812320000,72.485,72.495,72.475,72.485,0.002293
1742812380000,72.49,72.505,72.475,72.475,0.001143
1742812440000,72.455,72.475,72.455,72.475,0.000566
1742812500000,72.485,72.505,72.455,72.505,0.001538
1742812560000,72.515,72.555,72.515,72.545,0.001264
1742812620000,72.55,72.555,72.525,72.555,0.000917
1742812680000,72.565,72.58,72.565,72.58,0.000468
1742812740000,72.575,72.585,72.575,72.575,0.001143
1742812800000,72.565,72.595,72.565,72.595,0.000324
1742812860000,72.585,72.585,72.555,72.565,0.000896
1742812920000,72.575,72.575,72.575,72.575,0.000054
1742812980000,72.585,72.605,72.575,72.605,0.001453
1742813040000,72.61,72.615,72.595,72.615,0.001458
1742813100000,72.61,72.615,72.605,72.605,0.000324
1742813160000,72.6,72.605,72.595,72.605,0.001254
1742813220000,72.615,72.625,72.615,72.625,0.00174
1742813280000,72.625,72.625,72.625,72.625,0
1742813340000,72.62,72.625,72.615,72.615,0.003615
1742813400000,72.62,72.635,72.605,72.625,0.003103
1742813460000,72.635,72.655,72.63,72.635,0.002759
1742813520000,72.64,72.67,72.635,72.665,0.001978
1742813580000,72.655,72.685,72.655,72.675,0.00209
1742813640000,72.685,72.69,72.685,72.685,0.000458
1742813700000,72.675,72.695,72.675,72.695,0.001173
1742813760000,72.705,72.72,72.705,72.715,0.001766
1742813820000,72.72,72.725,72.715,72.715,0.002185
1742813880000,72.705,72.725,72.705,72.705,0.002703
1742813940000,72.71,72.715,72.705,72.715,0.000648
1742814000000,72.725,72.725,72.685,72.69,0.004787
1742814060000,72.695,72.725,72.695,72.715,0.001875
1742814120000,72.72,72.725,72.72,72.72,0.000954
1742814180000,72.725,72.745,72.72,72.725,0.005137
1742814240000,72.72,72.725,72.7,72.705,0.002893
1742814300000,72.7,72.7,72.67,72.67,0.003295
1742814360000,72.665,72.675,72.63,72.64,0.004491
1742814420000,72.635,72.635,72.615,72.615,0.001659
1742814480000,72.61,72.635,72.605,72.605,0.001408
1742814540000,72.6,72.605,72.58,72.605,0.002491
1742814600000,72.595,72.595,72.565,72.575,0.002315
1742814660000,72.57,72.57,72.535,72.545,0.004399
1742814720000,72.535,72.57,72.525,72.57,0.004264
1742814780000,72.575,72.575,72.555,72.555,0.002103
1742814840000,72.565,72.575,72.555,72.565,0.00112
1742814900000,72.57,72.58,72.565,72.575,0.003356
1742814960000,72.585,72.585,72.555,72.555,0.000917
1742815020000,72.55,72.575,72.535,72.565,0.001183
1742815080000,72.575,72.575,72.555,72.575,0.001283
1742815140000,72.565,72.58,72.565,72.57,0.001377
1742815200000,72.575,72.585,72.575,72.58,0.000782
1742815260000,72.585,72.585,72.55,72.555,0.002361
1742815320000,72.56,72.565,72.535,72.555,0.002303
1742815380000,72.545,72.565,72.545,72.565,0.001455
1742815440000,72.575,72.585,72.575,72.575,0.001766
1742815500000,72.565,72.585,72.555,72.575,0.002711
1742815560000,72.58,72.61,72.575,72.595,0.002222
1742815620000,72.605,72.625,72.605,72.625,0.001846
1742815680000,72.615,72.635,72.615,72.635,0.004584
1742815740000,72.64,72.645,72.635,72.645,0.001254
1742815800000,72.655,72.655,72.635,72.635,0.0012
1742815860000,72.64,72.645,72.635,72.635,0.002681
1742815920000,72.625,72.625,72.61,72.61,0.000499
1742815980000,72.605,72.62,72.605,72.62,0.001652
1742816040000,72.625,72.625,72.595,72.595,0.000414
1742816100000,72.6,72.6,72.565,72.585,0.00193
1742816160000,72.575,72.605,72.575,72.605,0.00125
1742816220000,72.615,72.625,72.605,72.605,0.003158
1742816280000,72.61,72.61,72.595,72.605,0.00147
1742816340000,72.615,72.62,72.61,72.62,0.000836
1742816400000,72.615,72.64,72.615,72.64,0.002739
1742816460000,72.635,72.65,72.635,72.645,0.002063
1742816520000,72.64,72.66,72.635,72.66,0.003396
1742816580000,72.655,72.665,72.65,72.655,0.001241
1742816640000,72.665,72.675,72.645,72.645,0.002873
1742816700000,72.65,72.65,72.635,72.635,0.001807
1742816760000,72.64,72.645,72.635,72.635,0.003266
1742816820000,72.625,72.64,72.625,72.63,0.001916
1742816880000,72.635,72.645,72.615,72.635,0.001309
1742816940000,72.645,72.66,72.635,72.645,0.002929
1742817000000,72.635,72.645,72.635,72.64,0.002604
1742817060000,72.635,72.635,72.615,72.625,0.00117
1742817120000,72.63,72.635,72.625,72.635,0.000728
1742817180000,72.64,72.645,72.625,72.635,0.001241
1742817240000,72.64,72.645,72.61,72.615,0.004114
1742817300000,72.62,72.625,72.605,72.615,0.00112
1742817360000,72.62,72.63,72.615,72.63,0.001254
1742817420000,72.635,72.64,72.625,72.63,0.003883
1742817480000,72.625,72.64,72.605,72.61,0.003184
1742817540000,72.615,72.615,72.575,72.58,0.002683
1742817600000,72.565,72.575,72.545,72.565,0.004362
1742817660000,72.57,72.605,72.565,72.565,0.007811
1742817720000,72.56,72.575,72.55,72.57,0.005111
1742817780000,72.565,72.575,72.545,72.555,0.003939
1742817840000,72.545,72.545,72.515,72.515,0.004883
1742817900000,72.51,72.535,72.475,72.49,0.006054
1742817960000,72.485,72.505,72.475,72.475,0.005118
1742818020000,72.485,72.485,72.445,72.465,0.004211
1742818080000,72.47,72.475,72.455,72.475,0.002736
1742818140000,72.47,72.475,72.45,72.455,0.003737
1742818200000,72.45,72.495,72.445,72.495,0.003076
1742818260000,72.49,72.495,72.475,72.48,0.002852
1742818320000,72.485,72.495,72.475,72.49,0.001995
1742818380000,72.495,72.515,72.495,72.505,0.002948
1742818440000,72.515,72.545,72.515,72.535,0.001268
1742818500000,72.525,72.545,72.505,72.515,0.003706
1742818560000,72.51,72.525,72.505,72.525,0.002604
1742818620000,72.52,72.535,72.515,72.515,0.0017
1742818680000,72.505,72.525,72.505,72.525,0.001565
1742818740000,72.52,72.525,72.505,72.505,0.001659
1742818800000,72.515,72.515,72.495,72.495,0.000414
1742818860000,72.505,72.545,72.505,72.545,0.002416
1742818920000,72.535,72.54,72.505,72.515,0.003061
1742818980000,72.53,72.535,72.515,72.515,0.001914
1742819040000,72.525,72.525,72.515,72.515,0.000756
1742819100000,72.525,72.525,72.51,72.52,0.002725
1742819160000,72.515,72.535,72.495,72.52,0.003234
1742819220000,72.525,72.525,72.505,72.515,0.002875
1742819280000,72.525,72.535,72.52,72.525,0.001129
1742819340000,72.52,72.535,72.515,72.535,0.001038
1742819400000,72.545,72.56,72.525,72.555,0.002737
1742819460000,72.565,72.585,72.565,72.575,0.001754
1742819520000,72.57,72.57,72.545,72.545,0.001011
1742819580000,72.54,72.545,72.525,72.525,0.001848
1742819640000,72.53,72.535,72.475,72.475,0.002275
1742819700000,72.47,72.51,72.465,72.495,0.002861
1742819760000,72.485,72.495,72.475,72.475,0.000859
1742819820000,72.485,72.49,72.465,72.465,0.001915
1742819880000,72.455,72.475,72.455,72.465,0.000311
1742819940000,72.46,72.46,72.445,72.445,0.001129
1742820000000,72.455,72.455,72.435,72.445,0.001914
1742820060000,72.45,72.485,72.445,72.475,0.001564
1742820120000,72.48,72.49,72.475,72.485,0.001268
1742820180000,72.475,72.51,72.475,72.51,0.00151
1742820240000,72.515,72.565,72.515,72.55,0.002877
1742820300000,72.555,72.555,72.505,72.505,0.003062
1742820360000,72.5,72.515,72.5,72.515,0.001296
1742820420000,72.51,72.515,72.49,72.49,0.002271
1742820480000,72.495,72.5,72.485,72.495,0.002281
1742820540000,72.49,72.505,72.485,72.485,0.004297
1742820600000,72.49,72.495,72.465,72.475,0.003669
1742820660000,72.48,72.48,72.455,72.465,0.002805
1742820720000,72.455,72.455,72.385,72.395,0.002321
1742820780000,72.41,72.415,72.39,72.405,0.003786
1742820840000,72.395,72.395,72.37,72.37,0.003105
1742820900000,72.375,72.405,72.36,72.385,0.005356
1742820960000,72.375,72.375,72.295,72.295,0.004077
1742821020000,72.3,72.305,72.25,72.26,0.003698
1742821080000,72.255,72.305,72.255,72.285,0.003285
1742821140000,72.295,72.295,72.265,72.265,0.003629
1742821200000,72.275,72.275,72.215,72.275,0.00761
1742821260000,72.28,72.3,72.25,72.26,0.006485
1742821320000,72.255,72.255,72.14,72.175,0.007798
1742821380000,72.17,72.175,72.12,72.165,0.006276
1742821440000,72.17,72.185,72.135,72.15,0.003285
1742821500000,72.145,72.22,72.145,72.155,0.009173
1742821560000,72.15,72.165,72.125,72.15,0.008899
1742821620000,72.155,72.185,72.135,72.185,0.005773
1742821680000,72.18,72.255,72.175,72.235,0.008553
1742821740000,72.24,72.27,72.235,72.235,0.003809
1742821800000,72.225,72.225,72.2,72.205,0.00224
1742821860000,72.21,72.215,72.165,72.195,0.006135
1742821920000,72.185,72.185,72.155,72.175,0.003455
1742821980000,72.17,72.185,72.16,72.165,0.007998
1742822040000,72.155,72.17,72.13,72.155,0.002056
1742822100000,72.165,72.165,72.145,72.165,0.003418
1742822160000,72.16,72.165,72.14,72.145,0.004732
1742822220000,72.14,72.15,72.125,72.135,0.004295
1742822280000,72.14,72.175,72.14,72.16,0.002662
1742822340000,72.165,72.215,72.16,72.205,0.005112
1742822400000,72.21,72.255,72.21,72.24,0.003704
1742822460000,72.235,72.29,72.215,72.275,0.003293
1742822520000,72.285,72.35,72.285,72.345,0.003364
1742822580000,72.335,72.35,72.325,72.335,0.00248
1742822640000,72.325,72.365,72.315,72.365,0.001975
1742822700000,72.36,72.365,72.325,72.34,0.002191
1742822760000,72.335,72.355,72.315,72.34,0.002547
1742822820000,72.335,72.355,72.335,72.335,0.001597
1742822880000,72.33,72.405,72.33,72.4,0.002955
1742822940000,72.395,72.4,72.375,72.385,0.003629
1742823000000,72.375,72.375,72.33,72.335,0.006654
1742823060000,72.325,72.365,72.285,72.295,0.007109
1742823120000,72.285,72.285,72.23,72.27,0.004899
1742823180000,72.275,72.355,72.275,72.355,0.003096
1742823240000,72.365,72.395,72.36,72.385,0.002406
1742823300000,72.39,72.39,72.31,72.315,0.003671
1742823360000,72.32,72.355,72.32,72.345,0.004901
1742823420000,72.355,72.375,72.345,72.345,0.003291
1742823480000,72.34,72.355,72.32,72.325,0.003346
1742823540000,72.33,72.36,72.325,72.355,0.003993
1742823600000,72.36,72.375,72.35,72.355,0.002224
1742823660000,72.36,72.375,72.355,72.375,0.003735
1742823720000,72.385,72.495,72.38,72.475,0.005704
1742823780000,72.48,72.485,72.44,72.455,0.004705
1742823840000,72.445,72.47,72.435,72.45,0.001575
1742823900000,72.445,72.505,72.43,72.495,0.005068
1742823960000,72.5,72.54,72.49,72.54,0.005336
1742824020000,72.535,72.555,72.525,72.53,0.006164
1742824080000,72.535,72.555,72.53,72.54,0.006193
1742824140000,72.545,72.545,72.52,72.525,0.003813
1742824200000,72.52,72.525,72.475,72.48,0.005477
1742824260000,72.475,72.485,72.45,72.455,0.005851
1742824320000,72.445,72.455,72.435,72.455,0.005488
1742824380000,72.45,72.455,72.41,72.455,0.004231
1742824440000,72.465,72.475,72.445,72.47,0.003782
1742824500000,72.475,72.53,72.455,72.525,0.004802
1742824560000,72.52,72.535,72.51,72.51,0.004552
1742824620000,72.505,72.52,72.5,72.505,0.004226
1742824680000,72.515,72.525,72.495,72.495,0.004007
1742824740000,72.505,72.545,72.495,72.495,0.005014
1742824800000,72.5,72.54,72.485,72.52,0.005005
1742824860000,72.515,72.655,72.515,72.62,0.006888
1742824920000,72.625,72.695,72.585,72.665,0.009236
1742824980000,72.675,72.7,72.645,72.665,0.005099
1742825040000,72.66,72.705,72.645,72.69,0.004952
1742825100000,72.695,72.745,72.69,72.735,0.004956
1742825160000,72.74,72.76,72.725,72.755,0.00736
1742825220000,72.76,72.785,72.755,72.765,0.005229
1742825280000,72.76,72.76,72.735,72.735,0.005234
1742825340000,72.745,72.765,72.74,72.745,0.00415
1742825400000,72.74,72.815,72.735,72.77,0.006362
1742825460000,72.775,72.795,72.765,72.775,0.005706
1742825520000,72.78,72.785,72.735,72.735,0.005134
1742825580000,72.725,72.745,72.715,72.725,0.003387
1742825640000,72.73,72.745,72.715,72.725,0.00487
1742825700000,72.73,72.73,72.665,72.665,0.006758
1742825760000,72.655,72.705,72.655,72.66,0.012023
1742825820000,72.665,72.665,72.62,72.63,0.003047
1742825880000,72.635,72.675,72.635,72.66,0.004806
1742825940000,72.665,72.7,72.66,72.69,0.004902
1742826000000,72.695,72.725,72.695,72.715,0.001659
1742826060000,72.705,72.725,72.695,72.715,0.00232
1742826120000,72.705,72.715,72.655,72.655,0.008455
1742826180000,72.65,72.655,72.625,72.64,0.003207
1742826240000,72.635,72.64,72.615,72.625,0.001809
1742826300000,72.62,72.675,72.34,72.35,0.006411
1742826360000,72.34,72.615,72.34,72.53,0.012557
1742826420000,72.525,72.575,72.525,72.545,0.004887
1742826480000,72.535,72.575,72.53,72.57,0.004463
1742826540000,72.575,72.635,72.565,72.635,0.002331
1742826600000,72.64,72.745,72.615,72.735,0.005081
1742826660000,72.73,72.74,72.705,72.725,0.004084
1742826720000,72.715,72.725,72.64,72.645,0.003591
1742826780000,72.655,72.71,72.655,72.705,0.002313
1742826840000,72.71,72.75,72.685,72.695,0.003141
1742826900000,72.7,72.735,72.675,72.73,0.002219
1742826960000,72.725,72.765,72.705,72.745,0.003857
1742827020000,72.74,72.885,72.73,72.855,0.00767
1742827080000,72.86,72.86,72.705,72.755,0.012348
1742827140000,72.76,72.8,72.735,72.77,0.004802
1742827200000,72.775,72.785,72.735,72.765,0.004622
1742827260000,72.775,72.78,72.755,72.765,0.004165
1742827320000,72.76,72.765,72.71,72.765,0.004197
1742827380000,72.755,72.785,72.74,72.775,0.004645
1742827440000,72.77,72.78,72.705,72.73,0.006188
1742827500000,72.735,72.79,72.725,72.79,0.003891
1742827560000,72.795,72.845,72.795,72.84,0.003532
1742827620000,72.835,72.895,72.825,72.855,0.005739
1742827680000,72.865,72.875,72.825,72.855,0.004282
1742827740000,72.85,72.875,72.835,72.865,0.00291
1742827800000,72.875,72.91,72.85,72.895,0.005079
1742827860000,72.905,72.92,72.885,72.905,0.004395
1742827920000,72.895,72.915,72.855,72.875,0.006394
1742827980000,72.88,72.885,72.845,72.855,0.003669
1742828040000,72.865,72.905,72.865,72.9,0.002884
1742828100000,72.89,72.905,72.85,72.855,0.002789
1742828160000,72.85,72.885,72.845,72.885,0.002946
1742828220000,72.87,72.87,72.79,72.805,0.003855
1742828280000,72.8,72.835,72.795,72.815,0.003864
1742828340000,72.825,72.845,72.815,72.82,0.003339
1742828400000,72.815,72.82,72.745,72.785,0.006406
1742828460000,72.795,72.815,72.785,72.795,0.004243
1742828520000,72.805,72.825,72.795,72.815,0.002897
1742828580000,72.825,72.845,72.825,72.835,0.005459
1742828640000,72.83,72.845,72.805,72.845,0.004501
1742828700000,72.855,72.865,72.825,72.855,0.005623
1742828760000,72.85,72.85,72.825,72.85,0.004303
1742828820000,72.845,72.845,72.815,72.84,0.005868
1742828880000,72.835,72.84,72.805,72.825,0.005472
1742828940000,72.83,72.845,72.82,72.835,0.005303
1742829000000,72.83,72.845,72.825,72.825,0.003629
1742829060000,72.835,72.855,72.83,72.835,0.00221
1742829120000,72.825,72.835,72.795,72.8,0.005321
1742829180000,72.805,72.815,72.795,72.805,0.005869
1742829240000,72.8,72.815,72.795,72.8,0.004004
1742829300000,72.805,72.805,72.785,72.795,0.003728
1742829360000,72.8,72.825,72.795,72.825,0.003561
1742829420000,72.83,72.84,72.825,72.835,0.003319
1742829480000,72.84,72.845,72.835,72.845,0.005846
1742829540000,72.84,72.845,72.815,72.815,0.005354
1742829600000,72.805,72.825,72.805,72.815,0.002118
1742829660000,72.805,72.815,72.755,72.785,0.006754
1742829720000,72.775,72.81,72.775,72.805,0.005661
1742829780000,72.81,72.825,72.8,72.82,0.003224
1742829840000,72.825,72.835,72.815,72.815,0.002361
1742829900000,72.8,72.805,72.785,72.795,0.002316
1742829960000,72.8,72.825,72.795,72.825,0.002967
1742830020000,72.815,72.815,72.785,72.785,0.002796
1742830080000,72.795,72.795,72.765,72.775,0.003589
1742830140000,72.765,72.805,72.765,72.795,0.005736
1742830200000,72.8,72.875,72.8,72.865,0.006517
1742830260000,72.87,72.925,72.865,72.92,0.005152
1742830320000,72.915,72.925,72.9,72.925,0.003371
1742830380000,72.92,72.975,72.915,72.955,0.006449
1742830440000,72.945,72.975,72.945,72.955,0.008335
1742830500000,72.965,73.005,72.945,72.945,0.006971
1742830560000,72.955,72.985,72.935,72.96,0.007527
1742830620000,72.955,72.975,72.945,72.965,0.005983
1742830680000,72.97,73.005,72.97,73.005,0.006529
1742830740000,72.995,73.015,72.985,73.005,0.003475
1742830800000,72.995,73,72.965,72.975,0.00364
1742830860000,72.965,72.995,72.965,72.985,0.002314
1742830920000,72.995,73,72.965,72.975,0.003896
1742830980000,72.98,72.985,72.965,72.975,0.00143
1742831040000,72.97,72.975,72.965,72.975,0.003223
1742831100000,72.97,72.985,72.965,72.985,0.004139
1742831160000,72.995,73.005,72.97,72.97,0.002806
1742831220000,72.975,72.99,72.965,72.985,0.006496
1742831280000,72.99,73.005,72.985,72.995,0.005725
1742831340000,72.99,72.995,72.98,72.995,0.001979
1742831400000,72.985,73.015,72.985,72.995,0.004302
1742831460000,73.005,73.005,72.975,72.975,0.003697
1742831520000,72.97,73.03,72.965,73.03,0.005207
